Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Bán nhà đường Nguyễn văn cừ quận Long biên Hà Nội	5800 tỷ	https://batdongsan.vn/ban-nha-duong-nguyen-van-cu-quan-long-bien-ha-noi-r262223	48	4	3	nan	"Vị trí: Tiếp giáp toàn tuyến phố lớn, Gia Thuỵ, Ngô Gia Tự, Lý Sơn, Ngõ to như phố vỉa hè ô tô tránh, 640 thông 720, đi từ ngõ 720 vào đẹp hết nước chấm luôn. Ra TTTM BigC Long Biên rất gần, chợ Gia Thuỵ, trung đoàn QĐ 871, trường học các cấp 1,2 con em đi học khỏi cần đưa, 600 m tới cấp 3 Lý thường Kiệt, khu vực trung tâm Quân Đội, sân bay, tiện ích ngập tràn.????
????Thiết kế: Chủ tự xây 2 căn liền kề còn mới, cầu thang giữ tay vịn toàn bộ mặt gỗ lim, tâm huyết, khung cột cực chắc chắn, từ móng lên trên đều riêng biệt lập, các tầng đều có lan can View hàng xóm thoáng mát.
+ T1: Phòng khách rộng + bếp + Wc
+ T2,3: Mỗi tầng 2 ngủ + Wc
+ T4: Phòng thờ + Sân phơi rộng
????Nhà thiết kế có hệ thống chống nóng biệt lập sân thượng hóng gió rất OK."
HOT-Bán nhà Ngõ 26 Nguyên Hồng-Hiếm Bán,5 Bước ra Ôtô,Nhà Đẹp ở ngay, Kinh doanh Tấn Phát	6.6 tỷ	https://batdongsan.vn/hot-ban-nha-ngo-26-nguyen-hong-hiem-ban5-buoc-ra-otonha-dep-o-ngay-kinh-doanh-tan-phat-r262222	38	nan	nan	Ngõ 26 Nguyên Hồng, Láng Hạ, Đống Đa, Hà Nội	"Khu phân lô, ở Sướng, kinh doanh Đỉnh, siêu Hiếm nhà bán, 5 bước ra ô tô tránh. Xung quanh nhà toàn cán bộ Cao cấp…

Ngõ thông tứ tung đi vào được từ nhiều đường. Có thể đi vào từ Phố Huỳnh Thúc Kháng

Vị trí Trung Tâm quận Đống Đa, Ít phút tới Phố Cổ. Gần gần Đài Truyền hình, Gần các trường đại học lớn: ĐH Luật Ngoại Thương, ĐH Luật…

Mặt tiền Rộng đến 4m, Thiết kế Đẹp, Hiện đại, đầy đủ Công năng Với Tầng 1 Kinh doanh
Tổng 3 Ngủ khép kín

Sổ đỏ chính chủ, vuông vắn

$$ Giá 6.6 tỷ + THƯƠNG LƯỢNG……

LH: Mr Phạm Bình_ Chuyên nhà HN 0988 496 967
Nguồn nhà Phong phú- Thông tin Chuẩn!"
Chính chủ bán căn 3 tầng kiệt Lê Độ thanh khê Đà Nẵng.	4.35 tỷ	https://batdongsan.vn/chinh-chu-ban-can-3-tang-kiet-le-do-thanh-khe-da-nang-r262221	70	nan	nan	kiệt lê đô chính gián thanh khế	"Chính chủ bán căn 3 tầng kiệt Lê Độ thanh khê Đà Nẵng.
Chính chủ cần bán gấp nhà 3 tầng kiệt lê độ phường chính gián thanh khê Đà Nẵng.
+ Diện tích: 70m2 ( ngang 5m nở hậu 5m9 ) có giếng trời lấy ánh sáng tự nhiên.
+ Tầng I: phòng khách, phòng ngủ, sân để xe rộng, vườn cây.
+ Tầng II: 2 phòng ngủ wc khép kín, phòng đọc sách.
+ Tầng III: phòng thờ, sân phơi, sân chill.
+ Vị trí đẹp trung tâm quận thanh khê thông các đường điện biên phủ, nguyễn tất thành.v...v.
+ Khu dân trí cao hàng xóm thân thiện an ninh tốt giao thông thuận tiện.
+ Gần trường học, siêu thị, chợ, tiện ích xung quanh không thiếu thứ gì.
+ Pháp lý: sổ hồng chính chủ công chứng ngay.
+ Chủ kẹt tiền cần bán gấp giá bán 4,35 tỷ thương lượng chính chủ.
+ Khách quan tâm gọi Minh xem nhà miễn phí 24/24.
+ Cảm ơn anh, chị, em đã xem tin."
Nhà nhỏ xinh nhỉnh 2 tỷ, đường Tân Hòa Đông, Bình Trị Đông, Bình Tân	2.4 tỷ	https://batdongsan.vn/nha-nho-xinh-nhinh-2-ty-duong-tan-hoa-dong-binh-tri-dong-binh-tan-r262220	22	2	2	nan	"Nhà nhỏ xinh nhỉnh 2 tỷ, đường Tân Hòa Đông, Bình Trị Đông, Bình Tân.
- Kết cấu 1 trệt 1 lầu,
- Hẻm ba gác sạch sẽ thông đường Chiến Lược, Bà Hom
- Vị trí sầm uất đầy đủ tiện ích, xung quanh là các đường Chiến Lược, Phan Anh, An Dương Vương, HL2 giúp di chuyển thuận tiện nhanh chóng
- Pháp lý chuẩn, mua bán nhanh
Mức giá tốt phù hợp cho gia đình nhỏ tài chính nhỏ
Vui lòng liên hệ Kiệt để xem nhà"
Bán nhà có 12 phòng trọ, P. Bình Thọ Thủ Đức, dt 126m2 giá 8,5 tỷ	8.5 tỷ	https://batdongsan.vn/ban-nha-co-12-phong-tro-p-binh-tho-thu-duc-dt-126m2-gia-85-ty-r262219	98	nan	nan	Đường Đặng Văn Bi, Phường Bình Thọ, Quận Thủ Đức, TP HCM	"Bán nhà có 12 phòng trọ, P. Bình Thọ Thủ Đức, dt 126m2 giá 8,5 tỷ
- Đường Đặng Văn Bi Phường Bình Thọ ……..
- Kết cấu : Trệt Lầu Gồm có tổng cộng 12 Phòng trọ
+ Chủ đang Có thu nhập ổn định 16Triệu/1 tháng ...........
- Diện tích thực sử Dụng 126m2
- Diện tích đất CN sổ : 98m2 ( thổ cư 100% ). Ngang 5,5m x 22m
- Diện tích sàn: 150m2
- Vị trí nhà hẻm ô tô cách đường Đặng Văn Bi 30m
+ Tiện ích xung quanh đầy đủ......
- Đối diện bên kia đường Đặng Văn Bi là nhà máy Sữa ViNaMilk
- Cách ngã 4 Bình Thái xa lộ .Hà Nội 300m, ra Ngã 4 Thủ Đức 500m……………….
- Thích hợp xây nhà ở, xây Căn hộ cho thuê , khách sạn ..........................
- Pháp ls : Sổ hồng riêng, hoàn công đầy đủ
- Giá bán : 8,5 tỷ ( tlcc )
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"
BÁN NHÀ KIM NGƯU, Ở LUÔN, NGÕ THÔNG, SÂN CỔNG RIÊNG 48M2 GIÁ CHỈ 4.3 TỶ	4300000 tỷ	https://batdongsan.vn/ban-nha-kim-nguu-o-luon-ngo-thong-san-cong-rieng-48m2-gia-chi-43-ty-r262218	nan	nan	nan	nan	"NGÕ THÔNG-HỘ KHẨU HAI BÀ TRƯNG-NHÀ ĐẸP Ở LUÔN-DIỆN TÍCH RỘNG
+Vị trí xuất sắc chỉ 100tr/m2 đã có ngay nhà hộ khẩu Hai Bà Trưng ở luôn mà quý khách sở hữu ngay căn nhà 48m2
+Ngõ ba gác thông thoáng, cách ô tô chỉ 30m, xung quanh tiện ích không thiếu thứ gì từ trường học, chợ, công viên, bệnh viện,...đáp ứng đầy đủ nhu cầu của quý khách
+Sổ đỏ chính chủ.GIÁ CHỈ 4.3 TỶ
lH:Em Tuyên-CHuyên nhà đất Hai Bà Trưng-Hỗ trợ xem nhà 24/7, miễn trung gian, môi giới, gặp chính chủ đàm phán."
BÁN ĐẤT MINH KHAI, Ô TÔ VÀO NHÀ DIỆN TÍCH RỘNG 65M2 GIÁ CHỈ 6.8 TỶ	6800000 tỷ	https://batdongsan.vn/ban-dat-minh-khai-o-to-vao-nha-dien-tich-rong-65m2-gia-chi-68-ty-r262217	nan	nan	nan	nan	"MẢNH ĐẤT VÀNG- Ô TÔ VÀO NHÀ-DIỆN TÍCH RỘNG GIÁ NHỈNH 6 TỶ
+Diện tích:65m2
+Mảnh đất đẹp duy nhất còn sót lại trên phố Minh Khai sầm uất, 6 làn xe ô tô+ đường trên cao, diện tích rộng phù hợp xây tòa nhà vừa ở vừa kinh doanh
+Khu vực trung tâm quận Hai Bà Trưng, gần ngay TTTM Timescity, nơi tập trung của 6 trường ĐẠI HỌC lớn nhất Thủ đô, vừa ở vừa kết hợp CCMN thì đây là một SIÊU PHẨM in tiền không thể bỏ qua.
+Sổ đỏ chính chủ.GIÁ CHỈ 6.8 TỶ
Lh:Em Tuyên-Chuyên nhà đất Hai Bà Trưng( Kho hàng 500-20000 căn nhà đẹp phù hợp với tất cả tiêu chí của khách hàng)"
Hxh Phan Văn Trị 4,5x13 2pn P11 Bình Thạnh 6,7 tỷ	6.7 tỷ	https://batdongsan.vn/hxh-phan-van-tri-45x13-2pn-p11-binh-thanh-67-ty-r262216	58	2	2	nan	"Hxh Phan Văn Trị 4,5x13 2pn P11 Bình Thạnh 6,7 tỷ

+ 1 tr 1 lầu kiên cố 2pn, ban công thoáng mát
+ Hẻm thông, gần mặt tiền giáp Lê Quang Định, Phạm Văn Đồng...
+ Khu dân trí cao, an ninh, gần sân bay, Cityland"
Hxh 4x24 Yên Thế P2 Tân Bình 3 lầu 15,5 tỷ	15.5 tỷ	https://batdongsan.vn/hxh-4x24-yen-the-p2-tan-binh-3-lau-155-ty-r262215	96	5	6	nan	"Gần 100m2 hxh Yên Thế giá siêu rẻ
Hxh 4x24 Yên Thế P2 Tân Bình 3 lầu 15,5 tỷ

+ Hẻm thông ,3 lầu 5 phòng ngủ, 6wc oto trong nhà
+ Khu vực an ninh, dân trí cao, quan chức ở
+ Ngay sân bay, Cộng Hòa, Lê Văn Sỹ, Phú Nhuận"
GẤP BÁN NHÀ ĐẸP 4 TẦNG 100M2 HẺM XE HƠI KẾ BÊN HIM LAM QUẬN 7	15.6 tỷ	https://batdongsan.vn/gap-ban-nha-dep-4-tang-100m2-hem-xe-hoi-ke-ben-him-lam-quan-7-r262213	100	5	6	793 TRẦN XUÂN SOẠN	"- Diện tích chuẩn, đẹp 5x20m
- Kết cấu: 4 tầng, 5PN, 6WC, Bếp, Phòng khách, sân đỗ xe hơi. Xung quanh toàn nhà lớn. Đi bộ qua khu Him Lam
- Tiện ích: Trường Quốc tế Việt Úc, RMIT, Trường Đại học Cảnh sát, Tôn Đức Thắng,TTTM Lotte, Vivo City,...
- Vị trí cực kỳ thuận tiện kết nối đến Quận 1-4-8-Bình Chánh.
- Pháp lý chuẩn chỉnh, công chứng ngay

Giá còn thương lượng mạnh với trực tiếp chủ nhà
Anh chị liên hệ Tuấn để xem nhà và cảm nhận
Xin miễn tiếp Môi giới và Quảng cáo"
ĐẤT VÀNG QUẬN 1 - NHÀ MẶT TIỀN ĐƯỜNG THI SÁCH, BẾN NGHÉ Q1 GIÁ KHOẢNG 700TR/M2	32 tỷ	https://batdongsan.vn/dat-vang-quan-1-nha-mat-tien-duong-thi-sach-ben-nghe-q1-gia-khoang-700trm2-r262212	45	2	2	Thi Sách, Quận 1	"Vị trí vàng tại Trung tâm Quận 1, mặt tiền kinh doanh sầm uất đường Thi Sách, Bến Nghé. Tuyến đường tập trung rất nhiều Khách sạn lớn, lượng khách nước ngoài đông, phù hợp kinh doanh các loại hình dịch vụ cao cấp

- Liền kề tuyến phố Tokyo Lê Thánh Tôn, Vincom, Phố đi bộ, Bến Bạch Đằng,...
- Diện tích 45m2 , 2 tầng, gác lửng
- Giá cho thuê vào khoảng 3.000 USD/Tháng ( Hiện nhà trống )


Giá 3x nhỏ tỷ, được thương lượng trực tiếp chính chủ
Anh chị liên hệ Tuấn để xem nhà và cảm nhận
Miễn tiếp Môi giới và Quảng cáo"
4x21.5M, GẤP bÁN nhà mặt TIỀN trần quý cáp bình thạnh, nhỉnh 10 tỶ	10.75 tỷ	https://batdongsan.vn/4x215m-gap-ban-nha-mat-tien-tran-quy-cap-binh-thanh-nhinh-10-ty-r262211	86	nan	nan	Thành phố Hồ Chí Minh	"4x21.5M, GẤP bÁN nhà mặt TIỀN trần quý cáp bình thạnh, nhỉnh 10 tỶ

????Ts: 23VC024_1020

????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
+ Vị trí ĐẸP, gần Phan Văn Trị, Phạm VăN ĐỒng, Nơ trang LoNG, Nguyễn VĂN Đậu, sát Gò Vấp, qua Quận 1 10p, vào sân bay 10p,đi đâu cũng tiện.
+ Mặt tiền kinh doanh sầm uất phù hợp đa ngành nghề.
+ Tiện ích vAY quanh: ĐH CÔng nghệ, Cao ĐẲng FPT, Văn LANG, chợ, ngân hàng, siêu thị, Emart Phan Văn trị,trường học các cấp,...
+ Kết cấu 2 lầu, Phù hợp xây MỚI cao tầng kinh doanh.
+ Pháp lý chuẩn, công chứng ngay.

Bán nhà mặt tiền Phan Văn Trị Bình Thạnh;Bán nhà hẻm 354 Phan Văn Trị Bình Thạnh"
